Season,Name,Team,Level,Age,G,PA,AVG,BB%,K%,ISO,BABIP,wRAA,wOBA,wRC+,LD%,GB%,FB%,Pull%,Cent%,Oppo%,SwStr%,Pitches,PlayerId
2011,"Matt Newman","TOR","A-",22,49,174,0.22818792,0.10344828,0.23563218,0.12080537,0.28440367,-3.456840901586664,0.30681747372387447,83.94954454803238,0.11111111,0.37962963,0.50925926,0.43478261,0.24347826,0.32173913,0.33021807,321,"sa577013"
2012,"Matt Newman","TOR","A-",23,61,256,0.26244344,0.1171875,0.23828125,0.19909502,0.33121019,8.74880135380357,0.37521167152068197,129.11789461144318,0.21383648,0.39622642,0.38993711,0.47239264,0.27607362,0.25153374,0.31697342,489,"sa577013"
2012,"Derek Jones","COL","A-",22,68,280,0.19148936,0.11785714,0.31071429,0.1106383,0.29333333,-6.7407389202103785,0.29782436691599784,79.48833785036511,0.18493151,0.38356164,0.43150685,0.40522876,0.24183007,0.35294118,0.36702128,564,"sa577674"
2011,"Tyler Bream","ARI","A-",21,57,238,0.23529412,0.04621849,0.21848739,0.10859728,0.29090909,-8.043373364983468,0.2889007675289596,72.69648954652459,0.12269939,0.54601227,0.33128834,0.54117647,0.17058824,0.28823529,0.31818182,396,"sa577680"
2013,"Jordan Leyland","TOR","A-",23,36,161,0.34074074,0.14906832,0.21118012,0.12592593,0.43564356,11.975018138268867,0.4292373579481374,166.78363251473382,0.2970297,0.55445545,0.14851485,0.3592233,0.16504854,0.47572816,0.22258065,310,"sa577787"
2012,"Zach Osborne","COL","A-",22,42,166,0.25874126,0.09638554,0.04216867,0.06293706,0.27205882,-0.8113438291993035,0.32331469488440095,95.83564035984915,0.18796992,0.48120301,0.33082707,0.39716312,0.22695035,0.37588652,0.04680851,235,"sa577885"
2012,"Kyle Von Tungeln","COL","A-",21,44,194,0.25827815,0.17525773,0.18556701,0.12582781,0.32478632,6.93922342946126,0.3773296431721193,130.47617934341977,0.21929825,0.44736842,0.33333333,0.45833333,0.275,0.26666667,0.14550265,378,"sa577892"
2013,"Kyle Von Tungeln","COL","A-",22,40,175,0.19852941,0.18857143,0.25142857,0.14705883,0.27777778,3.9631306391682117,0.3573615072090502,120.33387144682565,0.17777778,0.42222222,0.4,0.53191489,0.25531915,0.21276596,0.19736842,380,"sa577892"
2012,"Kevin Medrano","ARI","A-",22,64,282,0.34090909,0.04964539,0.10638298,0.06060606,0.38297872,7.859995698617998,0.36683819187538963,123.74786543848484,0.19480519,0.60606061,0.1991342,0.34468085,0.18297872,0.47234043,0.15989848,394,"sa577957"
2011,"Garrett Buechele","SFG","A-",21,54,219,0.235,0.06392694,0.17808219,0.115,0.26415094,-5.828923074014487,0.2981359430644066,78.49688260529229,0.0797546,0.56441718,0.35582822,0.46666667,0.16969697,0.36363636,0.30140845,355,"sa578004"
2011,"Mike Dowd","SEA","A-",21,45,174,0.22839506,0.04022989,0.12068966,0.0617284,0.25,-8.7384728518257,0.2677726170231152,59.426403117921886,0.14074074,0.45185185,0.40740741,0.32167832,0.21678322,0.46153846,0.2107438,242,"sa578097"
2011,"Jordan Ribera","COL","A-",22,45,181,0.24223602,0.10497238,0.17679558,0.16149069,0.272,0.711452881018595,0.33742849043061063,103.17559262324964,0.15079365,0.42063492,0.42857143,0.55384615,0.24615385,0.2,0.27358491,318,"sa578145"
2013,"Chaz Frank","TOR","A-",22,49,222,0.28176796,0.16216216,0.16216216,0.08287292,0.35172414,9.00324384928292,0.3822433823888952,136.4137806950761,0.1942446,0.56834532,0.23741007,0.41780822,0.21917808,0.3630137,0.18554217,415,"sa578987"
2014,"Steve Nyisztor","ARI","A-",23,44,200,0.30898876,0.07,0.14,0.16292135,0.34899329,8.392471998368963,0.3869258628951179,133.46128233041352,0.20408163,0.48979592,0.30612245,0.4025974,0.26623377,0.33116883,0.25396825,315,"sa579036"
2012,"Mitch Delfino","SFG","A-",21,41,178,0.26946108,0.0505618,0.19101124,0.07185629,0.33834586,-2.278426124499619,0.31280243095387233,89.0939790228548,0.18253968,0.52380952,0.29365079,0.42105263,0.18045113,0.39849624,0.25087108,287,"sa579278"
2014,"Eduard Pinto","TEX","A-",19,59,280,0.33466135,0.07142857,0.05714286,0.0557769,0.35021097,7.045598089248812,0.3653966006365689,120.0651545555856,0.22608696,0.53913043,0.23478261,0.3744856,0.22222222,0.40329218,0.09923664,393,"sa579381"
2011,"Jeremy Rodriguez","SDP","A-",21,38,128,0.21111111,0.2265625,0.15625,0.01111111,0.25675676,0.914297037913473,0.3415604545734823,105.77078055891998,0.16438356,0.47945205,0.35616438,0.40540541,0.2027027,0.39189189,0.16287879,264,"sa579554"
2012,"Barrett Serrato","TEX","A-",21,48,192,0.18181818,0.18229167,0.24479167,0.05194805,0.25471698,-4.662161227826445,0.29754799729899356,79.31109816403391,0.11320755,0.51886792,0.36792453,0.3853211,0.21100917,0.40366972,0.24937656,401,"sa579638"
2013,"Barrett Serrato","TEX","A-",22,50,200,0.2202381,0.125,0.25,0.07142857,0.2892562,-3.5682348019000805,0.301109029719578,83.98071371727238,0.1557377,0.40163934,0.44262295,0.48387097,0.23387097,0.28225806,0.32493703,397,"sa579638"
2012,"Sam Eberle","SFG","A-",22,36,126,0.24761905,0.13492063,0.17460317,0.03809524,0.30232558,-1.7930703996507036,0.3109018340110779,87.87509972043962,0.19277108,0.44578313,0.36144578,0.43678161,0.1954023,0.36781609,0.17333333,225,"sa579775"
2013,"Sam Eberle","SFG","A-",23,60,247,0.23529412,0.1417004,0.14574899,0.17156863,0.26060606,7.595057965728024,0.36861927577150544,127.60920320995261,0.17365269,0.43113772,0.39520958,0.31764706,0.19411765,0.48823529,0.17218543,453,"sa579775"
2012,"Josh Parr","ARI","A-",22,68,289,0.23505976,0.06228374,0.16955017,0.1314741,0.26633166,-1.2511275244418076,0.3240566316624762,96.3114547538084,0.15577889,0.49246231,0.35175879,0.45714286,0.22857143,0.31428571,0.2059448,471,"sa579806"
2011,"Kyle Gaedele","SDP","A-",21,63,238,0.20304569,0.1512605,0.28151261,0.08629441,0.2890625,-4.535451488720885,0.30785987564062667,84.60425228143367,0.16393443,0.5,0.33606557,0.37878788,0.21969697,0.40151515,0.27254098,488,"sa579865"
2011,"Brad Zapenas","CHC","A-",21,45,179,0.2384106,0.0726257,0.15642458,0.09933774,0.27777778,-3.41960010701272,0.30779891448213875,84.56596403458981,0.12,0.488,0.392,0.34351145,0.25954198,0.39694656,0.17931034,290,"sa580418"
2012,"Patrick Hutcheson","COL","A-",22,50,184,0.19642857,0.04347826,0.20108696,0.03571429,0.2519084,-14.53875329407851,0.2248321690342643,32.67742427232497,0.15873016,0.5,0.34126984,0.34306569,0.28467153,0.37226277,0.28472222,288,"sa580432"
2013,"Patrick Hutcheson","COL","A-",23,48,195,0.20224719,0.05641026,0.30769231,0.03932584,0.30252101,-11.676932504174372,0.24269899803930553,46.23323681621416,0.14035088,0.51754386,0.34210526,0.344,0.288,0.368,0.35492958,355,"sa580432"
2011,"Hirotoshi Onaka","TEX","A-",22,46,202,0.23870968,0.1980198,0.22772277,0.09677419,0.33027523,5.379817162269229,0.3666303551197052,121.51658599100583,0.0990099,0.64356436,0.25742574,0.4,0.28181818,0.31818182,0.23653396,427,"sa582792"
2015,"Yordyn Calderon","SEA","A-",21,42,124,0.20183486,0.07258065,0.20967742,0.15596331,0.20987654,-2.7980341142904614,0.2967920264890117,81.15517479340706,0.125,0.4375,0.4375,0.44186047,0.20930233,0.34883721,0.28033473,239,"sa596034"
2015,"Arturo Nieto","SEA","A-",22,40,138,0.28813559,0.0942029,0.15217391,0.04237288,0.34343434,0.9736755020411556,0.3360637965025725,105.89245060014414,0.125,0.625,0.25,0.25490196,0.24509804,0.5,0.2,255,"sa596241"
2015,"Yojhan Quevedo","SEA","A-",21,46,187,0.23780488,0.07486631,0.12299465,0.08536585,0.26027397,-4.444828576175961,0.295195263337324,80.14937417714519,0.15862069,0.42068966,0.42068966,0.31972789,0.2244898,0.45578231,0.20504732,317,"sa596365"
2016,"Yojhan Quevedo","SEA","A-",22,45,161,0.22516556,0.03726708,0.14285714,0.05298014,0.265625,-10.012368580257766,0.25574206318824916,50.032437920387565,0.168,0.552,0.28,0.38345865,0.28571429,0.33082707,0.10891089,404,"sa596365"
2014,"Wilton Martinez","SEA","A-",20,37,147,0.16541353,0.0952381,0.2244898,0.10526316,0.20408163,-9.626120545329425,0.2492291748929186,47.78243256325011,0.17,0.43,0.4,0.48,0.14,0.38,0.2659176,267,"sa596951"
2013,"Carlos Penalver","CHC","A-",19,68,264,0.26068376,0.09469697,0.18560606,0.0982906,0.32432432,2.3100604227872163,0.3380544403206713,107.85668147737708,0.12222222,0.48888889,0.38888889,0.42245989,0.29411765,0.28342246,0.22566372,452,"sa596953"
2015,"Julio Pena","SFG","A-",22,39,148,0.23357664,0.04054054,0.39189189,0.18248175,0.35135135,-0.9802467087777375,0.3179278247160454,94.46860757112847,0.22077922,0.36363636,0.41558442,0.56097561,0.23170732,0.20731707,0.53,300,"sa596961"
2013,"Randy Ortiz","SFG","A-",20,48,173,0.25333333,0.08092486,0.20809249,0.06666667,0.33333333,0.08052248232823632,0.3265437788823072,100.4179177194848,0.11009174,0.74311927,0.14678899,0.37068966,0.25,0.37931034,0.24137931,290,"sa596975"
2013,"Edwin Moreno","SDP","A-",19,39,139,0.18181818,0.02877698,0.28057554,0.06818182,0.25263158,-11.0614737551861,0.21533215607421985,28.547418041339554,0.15053763,0.47311828,0.37634409,0.375,0.22916667,0.39583333,0.37339056,233,"sa597061"
2015,"Henry Charles","SDP","A-",21,31,127,0.18348624,0.12598425,0.17322835,0.10091743,0.20689655,-4.700733812939289,0.2776352246915262,69.08831125566076,0.15294118,0.52941176,0.31764706,0.52808989,0.15730337,0.31460674,0.19246862,239,"sa597062"
2013,"Henry Charles","SDP","A-",19,60,225,0.23902439,0.04,0.20888889,0.11707317,0.29032258,-1.8981033055237595,0.31417631595124046,92.4254460860067,0.1025641,0.61538462,0.28205128,0.50310559,0.2173913,0.27950311,0.26829268,369,"sa597062"
2014,"Miguel Dilone","COL","A-",20,36,143,0.225,0.12587413,0.25174825,0.11666667,0.28571429,-2.056797071811351,0.3147167161846837,88.53066909213769,0.28915663,0.42168675,0.28915663,0.57954545,0.26136364,0.15909091,0.28321678,286,"sa597082"
2014,"Jeffrey Baez","CHC","A-",20,38,180,0.26708075,0.07777778,0.22222222,0.19254658,0.31578947,5.179661880120111,0.3700268714787574,122.94624258773062,0.18103448,0.55172414,0.26724138,0.53278689,0.20491803,0.26229508,0.31818182,330,"sa597088"
2013,"Alberto Triunfel","TEX","A-",19,32,133,0.2173913,0.09022556,0.17293233,0.13043479,0.25274725,-1.1869075679177923,0.3134981590967912,91.98718728932019,0.19101124,0.46067416,0.34831461,0.52083333,0.21875,0.26041667,0.23043478,230,"sa597103"
2012,"Smerling Lantigua","TEX","A-",18,42,157,0.21192053,0.01910828,0.29936306,0.0794702,0.30769231,-10.029482876436731,0.24493712225267963,45.571010914594034,0.16666667,0.48039216,0.35294118,0.43809524,0.25714286,0.3047619,0.43560606,264,"sa597104"
2014,"Fernando Vivili","TEX","A-",20,51,204,0.21505376,0.04901961,0.26960784,0.13440861,0.27906977,-6.482585304696241,0.29242535607487546,74.66034205911933,0.16153846,0.4,0.43846154,0.48507463,0.24626866,0.26865672,0.37325905,359,"sa597105"
2013,"Malquiel Brito","SDP","A-",19,32,120,0.23893805,0.03333333,0.28333333,0.15929204,0.30263158,-1.0254695107543768,0.314024089765148,92.32706992906992,0.125,0.5625,0.3125,0.50617284,0.19753086,0.2962963,0.39534884,215,"sa597158"
2015,"Hamlet Marte","COL","A-",21,46,188,0.29651163,0.06914894,0.2393617,0.15116279,0.384,5.816267871667613,0.36772734952229325,125.83731287142976,0.25203252,0.3902439,0.35772358,0.42307692,0.26153846,0.31538462,0.31656805,338,"sa597218"
2016,"Jacob Anderson","TOR","A-",23,49,209,0.22631579,0.07177033,0.1722488,0.08947368,0.26315789,-6.756175955973881,0.2945760534140482,74.02641640965373,0.16556291,0.49668874,0.33774834,0.49032258,0.18064516,0.32903226,0.13097345,565,"sa597752"
2013,"James Zamarripa","SEA","A-",19,53,215,0.24864865,0.1255814,0.24651163,0.02702703,0.34586466,-2.645509071224411,0.30880127341117497,88.95182540327981,0.15503876,0.63565891,0.20930233,0.32835821,0.2761194,0.39552239,0.24396135,414,"sa597967"
2013,"Daniel Lockhart","CHC","A-",20,67,274,0.29032258,0.06569343,0.14233577,0.04032258,0.34123223,0.3822647245688062,0.32783545075307474,101.25266053168589,0.13592233,0.60194175,0.26213592,0.44651163,0.21395349,0.33953488,0.20853081,422,"sa598065"
2012,"Joe Maloney","TEX","A-",21,53,213,0.25136612,0.10798122,0.30985915,0.19672131,0.3539823,6.6962237489789995,0.3715749615234948,126.78562181617055,0.11111111,0.45299145,0.43589744,0.54621849,0.20168067,0.25210084,0.33098592,426,"sa598092"
2012,"Kentrell Hill","SFG","A-",21,55,242,0.28282828,0.16528926,0.20661157,0.04040404,0.37583893,5.762507403331748,0.3614438307782014,120.28838650159406,0.18571429,0.51428571,0.3,0.47333333,0.21333333,0.31333333,0.22553191,470,"sa598095"
2013,"John Leonard","ARI","A-",21,33,109,0.16842105,0.08256881,0.2293578,0.03157895,0.22535211,-8.216514756519908,0.22116485834121705,32.31680127501767,0.16176471,0.51470588,0.32352941,0.26027397,0.24657534,0.49315068,0.25641026,195,"sa598169"
2013,"Shawon Dunston Jr.","CHC","A-",20,49,223,0.29015544,0.12556054,0.11210762,0.06735751,0.32738095,5.171967776403344,0.3581204109601845,120.8243129171004,0.1030303,0.61212121,0.28484848,0.44117647,0.18235294,0.37647059,0.1456044,364,"sa598172"
2014,"Richard Prigatano","COL","A-",21,47,178,0.17197452,0.09550562,0.30337079,0.05732484,0.25961538,-12.39190137599576,0.24393178345793384,44.486242861805245,0.20792079,0.47524752,0.31683168,0.42857143,0.21904762,0.35238095,0.35530086,349,"sa598292"
2011,"Paul Hoilman","CHC","A-",22,71,300,0.25203252,0.16333333,0.35,0.2601626,0.36,18.00603066556261,0.40957676048661557,148.49019690214845,0.17647059,0.33823529,0.48529412,0.54545455,0.17482517,0.27972028,0.35161744,711,"sa598336"
2011,"Yaniel Cabezas","CHC","A-",22,47,183,0.20121951,0.08196721,0.08196721,0.06097561,0.2147651,-9.60702783686101,0.2648445794491169,57.587372689659546,0.11805556,0.55555556,0.32638889,0.40666667,0.21333333,0.38,0.10943396,265,"sa598337"
2011,"Matt Colantonio","SDP","A-",22,53,182,0.26351351,0.16483516,0.0989011,0.06081081,0.29770992,3.0550279219566203,0.3539642217409545,113.56129030122277,0.1640625,0.5625,0.2734375,0.40458015,0.20610687,0.38931298,0.11356467,317,"sa598338"
2011,"Nick Vickerson","TEX","A-",21,45,188,0.2012987,0.13829787,0.2712766,0.11688312,0.29411765,-1.7214905561076543,0.32059387935174477,92.60217570506425,0.16831683,0.40594059,0.42574257,0.45283019,0.25471698,0.29245283,0.26525199,377,"sa598342"
2011,"Garrett Weber","ARI","A-",22,64,276,0.292,0.06884058,0.17028986,0.1,0.35148515,2.9509466830171043,0.34612542018294334,108.63792636822262,0.1840796,0.58208955,0.23383085,0.50241546,0.25120773,0.24637681,0.23873874,444,"sa598344"
2011,"Kerry Jenkins","ARI","A-",22,48,190,0.27058824,0.05263158,0.19473684,0.08823529,0.3358209,-1.7139119947376968,0.3207691712405092,92.71227235140786,0.1953125,0.328125,0.4765625,0.46715328,0.30656934,0.22627737,0.30872483,298,"sa598345"
2011,"Zach Kometani","SDP","A-",21,56,213,0.25,0.07511737,0.23943662,0.13020833,0.31884058,-0.6107094192551774,0.3286843501346212,97.6836070640068,0.13768116,0.47101449,0.39130435,0.42957746,0.27464789,0.29577465,0.34554974,382,"sa598484"
2011,"Steve Rodriguez","ARI","A-",21,27,108,0.1954023,0.10185185,0.14814815,0.03448276,0.23287671,-4.139178013617146,0.2830737463708194,69.03667680671909,0.13043478,0.44927536,0.42028986,0.45333333,0.22666667,0.32,0.22857143,175,"sa598488"
2012,"Steve Rodriguez","ARI","A-",22,27,110,0.24242424,0.08181818,0.2,0.1010101,0.29487179,-2.1170293349599265,0.3042391078038649,83.60220056503495,0.16666667,0.47435897,0.35897436,0.53164557,0.10126582,0.36708861,0.23497268,183,"sa598488"
2012,"Andrew Cain","SFG","A-",22,44,161,0.24285714,0.11180124,0.30434783,0.1,0.35955056,0.006933209153863561,0.32986538782715796,100.03669102168178,0.13793103,0.40229885,0.45977011,0.59782609,0.17391304,0.22826087,0.32919255,322,"sa598759"
2011,"Ben Thomas","SFG","A-",22,27,106,0.30208333,0.05660377,0.20754717,0.11458334,0.36842105,1.223574286354277,0.3472204770681993,109.3257054290336,0.26315789,0.35526316,0.38157895,0.31168831,0.2987013,0.38961039,0.36046512,172,"sa598810"
2012,"Dong-Yub Kim","CHC","A-",21,33,118,0.25,0.03389831,0.27966102,0.20535714,0.31081081,1.1640509523895404,0.34291419134301654,108.405070539002,0.15189873,0.44303797,0.40506329,0.46835443,0.24050633,0.29113924,0.40566038,212,"sa598813"
2013,"Felipe Blanco","SDP","A-",19,52,167,0.20945946,0.07185629,0.28742515,0.13513513,0.29292929,-3.3741498471440994,0.2978254991806358,81.85873244783741,0.14141414,0.45454545,0.4040404,0.4368932,0.25242718,0.31067961,0.31921824,307,"sa598819"
2014,"Felipe Blanco","SDP","A-",20,37,137,0.16923077,0.02919708,0.41605839,0.1,0.29166667,-12.223374677463442,0.21880808053193268,28.853550457777942,0.12857143,0.52857143,0.34285714,0.39189189,0.2027027,0.40540541,0.51672862,269,"sa598819"
2013,"Phillips Castillo","SEA","A-",19,61,242,0.1826484,0.0661157,0.2892562,0.1369863,0.23611111,-8.001231583307847,0.2799602993263686,70.3133488992868,0.14189189,0.41216216,0.44594595,0.48666667,0.16666667,0.34666667,0.38157895,456,"sa598825"
2014,"Phillips Castillo","SEA","A-",20,54,209,0.22651934,0.07655502,0.27751196,0.17679558,0.28571429,0.43856872141603864,0.3358385785344685,101.67330089633194,0.11382114,0.48780488,0.39837398,0.43650794,0.24603175,0.31746032,0.34438776,392,"sa598825"
2013,"Reggie Lawson","SEA","A-",21,52,198,0.23163842,0.07575758,0.3030303,0.07909604,0.33898305,-4.398975388827953,0.2950293038572584,80.05169151079777,0.15652174,0.5826087,0.26086957,0.55,0.21666667,0.23333333,0.32171582,373,"sa598828"
2015,"Trevor Mitsui","ARI","A-",22,69,294,0.23735409,0.09183673,0.16666667,0.17120622,0.25247525,3.241909661543683,0.34132906287705816,109.20904026382914,0.20098039,0.40196078,0.39705882,0.38028169,0.27699531,0.342723,0.24849699,499,"sa599004"
2012,"Trey Martin","CHC","A-",19,57,229,0.26960784,0.05676856,0.20960699,0.10784314,0.33766234,-0.3641870076012135,0.3276953206820922,98.64499672374039,0.11842105,0.52631579,0.35526316,0.41104294,0.27607362,0.31288344,0.32352941,374,"sa599037"
2014,"Justin Marra","CHC","A-",21,58,236,0.27884615,0.1059322,0.28813559,0.21153847,0.36842105,9.700076016553817,0.3858232980078839,132.77523466505238,0.18115942,0.39855072,0.42028986,0.52816901,0.27464789,0.1971831,0.32489451,474,"sa599240"
2014,"Jonathan Jones","SFG","A-",22,32,126,0.19607843,0.16666667,0.20634921,0.09803922,0.24675325,-2.1508473773774353,0.311273188345016,86.3880067759662,0.16,0.54666667,0.29333333,0.42307692,0.19230769,0.38461538,0.244,250,"sa599271"
2015,"Connor McKay","TEX","A-",22,33,116,0.22222222,0.06896552,0.31034483,0.17592593,0.30434783,-1.2645273634703682,0.3122561563705576,90.89602543138214,0.15492958,0.52112676,0.32394366,0.38888889,0.20833333,0.40277778,0.42105263,228,"sa599292"
2013,"Justin Atkinson","TOR","A-",19,64,274,0.23012552,0.11313869,0.27007299,0.05857741,0.32727273,-4.2192968453273565,0.3045022712522374,86.17359570499147,0.17283951,0.5,0.32716049,0.39520958,0.22754491,0.37724551,0.27306968,531,"sa599300"
2015,"Justin Atkinson","TOR","A-",21,52,226,0.29439252,0.03539823,0.19469027,0.10747664,0.35714286,2.4942959877028295,0.3413420617580414,109.21722825494717,0.11976048,0.47305389,0.40718563,0.38596491,0.30409357,0.30994152,0.30704225,355,"sa599300"
2013,"John Polonius","SFG","A-",22,39,162,0.27027027,0.05555556,0.14814815,0.10135135,0.31707317,1.6173572164741499,0.339768174621794,108.96418209131751,0.19008264,0.52892562,0.28099174,0.432,0.296,0.272,0.23265306,245,"sa599310"
2011,"Justin Miller","SDP","A-",22,35,154,0.30769231,0.13636364,0.2012987,0.09230769,0.4,6.453174197682316,0.38627352536498727,133.85399180485337,0.16666667,0.4375,0.39583333,0.36633663,0.24752475,0.38613861,0.26279863,293,"sa599327"
2012,"Michael Mergenthaler","SFG","A-",23,39,158,0.22302158,0.10126582,0.15822785,0.14388489,0.25225225,-1.3738978861424231,0.31825561984892814,92.59118504622717,0.12844037,0.46788991,0.40366972,0.42608696,0.26086957,0.31304348,0.20377358,265,"sa599498"
2014,"Saquan Johnson","TEX","A-",21,52,193,0.20555556,0.05699482,0.40932642,0.08333333,0.34343434,-11.749980548833419,0.2551282175506155,51.45298700411529,0.14851485,0.44554455,0.40594059,0.37864078,0.2038835,0.41747573,0.47058824,391,"sa599502"
2014,"Chris Mariscal","SEA","A-",21,51,217,0.26203209,0.11059908,0.23963134,0.09090909,0.35338346,1.4281572903810407,0.34158366974269117,105.24806230613504,0.17054264,0.44186047,0.3875969,0.32608696,0.2826087,0.39130435,0.2617284,405,"sa600255"
